live_id,species,content,label,background
YDSZB666,珠宝首饰,母亲节妈妈戴可以吗,1,该用户想询问主播展示的商品是否适合作为母亲节礼物送给妈妈佩戴。
YDSZB666,珠宝首饰,带脖子看看,1,该用户想表达的含义是：希望主播将商品佩戴在颈部展示实际效果。
YDSZB666,珠宝首饰,戴一下看看,1,该用户希望主播现场试戴展示商品效果。
YDSZB666,珠宝首饰,好看好看好看,1,该用户想表达的含义是：对主播展示的商品外观表示高度赞赏和喜爱。
YDSZB666,珠宝首饰,戴一下,1,该用户希望主播将展示的商品实际佩戴在身上以供观看效果。
YDSZB666,珠宝首饰,要单圈,1,该用户想表达的是希望主播展示单圈手链或项链的佩戴效果。
YDSZB666,珠宝首饰,单圈大一点的有吗,1,该用户想询问主播是否有尺寸更大的单圈手链款式可供选择。
YDSZB666,珠宝首饰,戴项链看看,1,该用户想表达让主播试戴项链展示上身效果的需求。
YDSZB666,珠宝首饰,戴上身看看,1,该用户希望主播展示商品佩戴在身上的实际效果。
YDSZB666,珠宝首饰,戴上去看看,1,该用户希望主播展示商品的实际佩戴效果以供参考。
YDSZB666,珠宝首饰,要的,1,该用户想表达的含义是：我想要购买这款产品。
YDSZB666,珠宝首饰,想要想要想要,1,该用户强烈表达了对当前展示商品的喜爱和迫切想要购买的意愿。
YDSZB666,珠宝首饰,大一点的单圈,1,该用户想表达的含义是：询问是否有尺寸更大的单圈款式可供选择。
YDSZB666,珠宝首饰,"单圈奢侈,那就卖单珠[呲牙]",0,该用户是在调侃或建议商家将昂贵的单圈手串拆开单独售卖珠子，以降低购买门槛。
YDSZB666,珠宝首饰,大气给力,0,该用户想表达的含义是：主播的优惠力度或产品规格让人感到满意和慷慨。
YDSZB666,珠宝首饰,戴着看看,1,该用户想表达的是希望主播展示商品佩戴效果以供参考。
YDSZB666,珠宝首饰,10米,0,该用户想表达的含义是：询问项链单珠的尺寸是否有10米长的款式。
YDSZB666,珠宝首饰,有大颗粒的吗,1,该用户是在询问商品是否有更大尺寸的颗粒款式可供选择。
YDSZB666,珠宝首饰,直切!!!!,0,该用户急切要求主播直接展示商品佩戴效果或进入购买环节。
YDSZB666,珠宝首饰,一样品质吗?,1,该用户是在询问直播展示的商品与之前介绍或用户预期的品质是否一致，可能存在对商品质量的关注或对比心理。
YDSZB666,珠宝首饰,108佛串,1,该用户想表达的含义是：询问是否有108颗佛珠的手串款式。
YDSZB666,珠宝首饰,大点的单圈,1,该用户想表达的含义是：询问是否有尺寸更大的单圈手串款式。
YDSZB666,珠宝首饰,糟蹋了,0,该用户可能是在吐槽产品展示效果不佳或不符合预期，认为主播没有充分展现商品的优点。
YDSZB666,珠宝首饰,脖子带一下,1,该用户希望主播将展示的饰品（如项链或单圈）实际佩戴在脖子上进行效果演示。
YDSZB666,珠宝首饰,这是打灯看的么,1,该用户可能是在询问展示商品时是否使用了特殊灯光效果来影响视觉观感，暗示对商品真实色泽或品质的关注。
YDSZB666,珠宝首饰,大点位有吗?,1,该用户是在询问直播中展示的商品是否有更大尺寸或规格的款式可供选择。
YDSZB666,珠宝首饰,买回家怎么对比?,1,该用户可能在考虑购买后如何验证商品的实际品质或与其他产品进行优劣比较。
YDSZB666,珠宝首饰,中福袋,0,该用户想表达的含义是：希望自己能幸运抽中直播间发放的福利奖品。
YDSZB666,珠宝首饰,可以可以跟金坠搭吗,1,该用户想询问当前展示的饰品是否能与金吊坠搭配佩戴。
YDSZB666,珠宝首饰,好好看,1,该用户想表达的含义是：对展示的商品外观感到非常满意并产生购买兴趣。
YDSZB666,珠宝首饰,可以当项链吗,1,该用户是在询问展示的商品是否适合作为项链佩戴或能否改装成项链款式。
YDSZB666,珠宝首饰,单圈有大颗粒的吗,1,该用户是在询问单圈手串是否有大尺寸珠子的款式。
YDSZB666,珠宝首饰,戴脖子好看嘛,1,该用户是在询问主播展示的商品（可能是单圈或佛珠类饰品）佩戴在脖子上的效果是否美观。
YDSZB666,珠宝首饰,大点的,1,该用户希望主播展示或推荐尺寸更大的商品款式。
YDSZB666,珠宝首饰,大点珠子,1,该用户想要询问主播是否有尺寸更大的珠串款式可供选择。
YDSZB666,珠宝首饰,带一下,1,该用户想表达的含义是：让主播展示一下商品佩戴在脖子上的效果。
YDSZB666,珠宝首饰,给力给力给力给力,0,该用户想表达的含义是：对当前展示的商品特性或优惠力度感到非常兴奋和满意。  （结合前文弹幕高频提及的“大颗粒”“大点位”“戴脖子”等需求，用户可能因主播展示了符合期待的珠串尺寸、佩戴效果或促销活动而情绪高涨，用重复的“给力”强化认可。）
YDSZB666,珠宝首饰,带一下看看,1,该用户想表达的含义是：让主播试戴展示商品效果以便参考。
YDSZB666,珠宝首饰,所见即所得啊!,0,该用户想表达的含义是：直播展示的商品效果和实物完全一致，令人满意。
YDSZB666,珠宝首饰,要大点的珠子,1,该用户希望主播展示或推荐尺寸更大的珠串款式。  （结合前文语境，多次出现对大颗粒珠子的询问和偏好，用户是在延续这一需求倾向，表达对现有展示商品尺寸的不满或更高要求。）
YDSZB666,珠宝首饰,大号有吗,1,该用户是在询问主播当前展示的商品是否有更大尺寸的款式可供选择。
YDSZB666,珠宝首饰,脖子上看看,1,该用户想表达的含义是：想看看主播把商品戴在脖子上的实际效果。
YDSZB666,珠宝首饰,这个珠子确实好看,1,该用户通过正面评价珠子的外观，暗示对产品产生了兴趣并可能考虑购买。
YDSZB666,珠宝首饰,戴脖子上什么样?,1,该用户想表达的含义是：想看看这款饰品佩戴在脖子上的实际效果如何。
YDSZB666,珠宝首饰,好看好看好看好看,1,该用户想表达的含义是：对展示的商品外观非常满意并表现出强烈的喜爱之情。
YDSZB666,珠宝首饰,一天播多长时间啊[捂脸],0,该用户可能是在询问主播的直播时长，暗示自己对该直播内容感兴趣并希望有更多时间参与互动或考虑购买。
YDSZB666,珠宝首饰,刚才的三圈戴起来看看呗,1,该用户想表达的含义是：希望主播将刚才展示的三圈手链佩戴在脖子上看看效果。
YDSZB666,珠宝首饰,好好看,1,该用户想表达的含义是：对当前展示的商品款式或佩戴效果表示赞赏和喜爱。
YDSZB666,珠宝首饰,配一套,0,该用户想表达的含义是：希望主播展示如何搭配整套饰品的效果。
YDSZB666,珠宝首饰,有佛缘,0,该用户可能是在表达对直播中展示的佛珠或佛教风格饰品的喜爱，认为其符合自己的审美或信仰倾向。
YDSZB666,珠宝首饰,真漂亮,0,该用户想表达的含义是：对展示商品的款式或佩戴效果表示赞赏和喜爱。
YDSZB666,珠宝首饰,配一套耳环,0,该用户想表达的含义是：希望主播展示或推荐与当前商品搭配成套的耳环款式。
YDSZB666,珠宝首饰,"源头珠宝市场,福袋18K金项链有",0,该用户可能在询问直播间的珠宝货源是否为直接来自产地，并想确认是否有18K金项链款式的福袋产品在售。
YDSZB666,珠宝首饰,为主播[赞][赞][赞][赞][赞],0,该用户想表达的含义是：对主播的展示或推荐表示高度认可和赞赏。
YDSZB666,珠宝首饰,老板好能扛,0,该用户是在夸赞主播（老板）展示商品的耐心和卖力，暗示对商品有兴趣并希望继续观看演示。
YDSZB666,珠宝首饰,都瘦了[捂脸],0,该用户可能是看到主播展示的珠宝首饰后，联想到自己身材变化（比如变瘦），用调侃的语气暗示现在的尺寸可能不适合自己，间接询问是否有更小的款式或调整方式。
YDSZB666,珠宝首饰,喜欢喜欢喜欢,1,该用户想表达对当前展示商品的强烈喜爱和购买意愿。
YDSZB666,珠宝首饰,疯了,0,该用户想表达的含义是：这款珠宝的设计或价格让人惊喜到难以置信。
YDSZB666,珠宝首饰,这个真的好好看,1,该用户被产品的外观设计所吸引，表达出强烈的审美认同和潜在的购买意向。
YDSZB666,珠宝首饰,有耳钉吗?,1,该用户是在询问直播间是否有耳饰类商品可供选购。
YDSZB666,珠宝首饰,好多收藏家,0,该用户想表达的含义是：直播间里的观众中有不少是珠宝收藏爱好者。
YDSZB666,珠宝首饰,耳环福利,0,该用户是在询问或暗示主播是否提供耳环相关的优惠活动或赠品福利。
YDSZB666,珠宝首饰,耳环耳环耳环耳环,1,该用户急切地想要主播展示或介绍耳环款式，表达强烈的购买意愿。
YDSZB666,珠宝首饰,有耳钉的吗,1,该用户是在询问直播间是否有耳钉类商品在售或展示。
YDSZB666,珠宝首饰,有耳饰吗?,1,该用户是在询问直播间是否有耳饰类商品可供购买。
YDSZB666,珠宝首饰,想要耳环想要耳环,1,该用户迫切希望购买直播中展示的耳环产品，并可能期待主播提供相关购买链接或优惠活动。
YDSZB666,珠宝首饰,带链吗,1,该用户是在询问主播展示的商品是否有配套的项链链接可供购买。
YDSZB666,珠宝首饰,哈哈抢到了,0,该用户想表达的含义是：成功抢购到心仪的商品后感到兴奋和满足。
YDSZB666,珠宝首饰,配成套,0,该用户希望将当前展示的珠宝饰品搭配成完整的一套（如项链+耳环的组合）。
YDSZB666,珠宝首饰,耳钩耳钩耳钩,1,该用户急切地想要主播展示或推荐耳钩款式的耳饰。
YDSZB666,珠宝首饰,配一套耳环一,0,该用户想表达的含义是：询问是否能将耳环与其他饰品搭配成一套购买。
YDSZB666,珠宝首饰,"耳环,大颗粒的",1,该用户想表达的含义是：询问直播间是否有大颗粒设计的耳环款式。
YDSZB666,珠宝首饰,单圈有大颗粒送妈妈礼物,1,该用户想表达的含义是：询问是否有适合作为母亲节礼物的单圈大颗粒珠宝款式。  （结合前文语境，直播间在讨论耳环、项链等饰品，且涉及“福利”“收藏家”等关键词，推测用户关注点在于珠宝的款式和送礼场景，尤其是“大颗粒”可能指宝石或珍珠的尺寸，符合送礼需求。）
YDSZB666,珠宝首饰,养眼养眼,1,该用户想表达的含义是：主播或展示的商品看起来非常赏心悦目，让人感到愉悦。
YDSZB666,珠宝首饰,配一套耳环一一,0,该用户想表达的含义是：询问是否能将耳环搭配成一套购买。
YDSZB666,珠宝首饰,超七高货,1,该用户想表达的含义是：询问直播间是否有高品质的超七水晶饰品（如耳环、耳钉等）。
YDSZB666,珠宝首饰,圆形无事牌,1,该用户可能是在询问或关注直播间是否售卖圆形款式的无事牌首饰配件。
YDSZB666,珠宝首饰,刚刚那个做耳环就好看,0,该用户想表达的含义是：之前展示的那款耳环设计很吸引人，自己很喜欢。
YDSZB666,珠宝首饰,无事牌,1,该用户可能是在询问或提及直播间展示的“无事牌”饰品，表达对其款式或搭配的兴趣。
YDSZB666,珠宝首饰,想看耳环,1,该用户想表达的含义是：希望主播展示或介绍耳环款式以供挑选。
YDSZB666,珠宝首饰,有带链吗?,1,该用户是在询问当前展示的商品是否配有项链。
YDSZB666,珠宝首饰,耳钉配套,0,该用户想询问当前展示的耳钉是否有配套的饰品（如项链或同系列耳环）可以一起购买。
YDSZB666,珠宝首饰,珍珠耳环,1,该用户可能是在询问或表达对直播间展示的珍珠耳环款式的兴趣。
YDSZB666,珠宝首饰,青黄口,1,该用户可能在询问直播间是否有青黄口（一种玉石材质）制成的饰品。
YDSZB666,珠宝首饰,矿姐东西都好的,0,该用户想表达的含义是：主播推荐的商品品质都很不错。
YDSZB666,珠宝首饰,来一波耳饰吧,1,该用户希望主播推荐或展示一些耳饰款式以供选择。
YDSZB666,珠宝首饰,"哇,好看",1,该用户被直播间的饰品款式所吸引，表达了对当前展示商品的审美认可和潜在购买意向。
YDSZB666,珠宝首饰,这个漂亮,1,该用户想表达的含义是：这款商品的外观设计很吸引人，符合我的审美喜好。
YDSZB666,珠宝首饰,新疆的?,1,该用户可能在询问直播中展示的商品是否是新疆特产或与新疆相关的材质。
YDSZB666,珠宝首饰,新疆的吗,1,该用户是在询问商品产地是否为新疆，可能对地域特色或品质有特定偏好。
