mollymayfashion,Apparel & Footwear,Small,1,The user likely means they have a petite upper body size and may be inquiring about fit or sizing options for the outfit.
mollymayfashion,Apparel & Footwear,Scrolling and heard the song,0,"The user is casually mentioning they stopped scrolling because the background music caught their attention, showing passive interest in the stream."
mollymayfashion,Apparel & Footwear,can you show  71,1,"The user likely wants to see item number 71 displayed, possibly referencing a specific product or color mentioned earlier in the chat."
mollymayfashion,Apparel & Footwear,Just purchased 2 dresses! Thank you again,0,"The user is happily confirming their purchase of two dresses and expressing gratitude, likely in response to the host's assistance or product display."
mollymayfashion,Apparel & Footwear,Just made my order!,0,The user is excitedly confirming they've completed their purchase after seeing others buy and discuss the products.
mollymayfashion,Apparel & Footwear,Not gonna make it have to find something else to go in cart,0,The user is expressing disappointment about missing an item and needing to choose an alternative to add to their cart.
mollymayfashion,Apparel & Footwear,Do they have stretch.,1,The user is likely asking if the product has stretchy fabric or flexibility in sizing.
mollymayfashion,Apparel & Footwear,Does the dress run true to size?,1,"The user is asking if the dress fits as expected based on standard sizing, likely considering a purchase after seeing others discuss colors, sizes, and orders."
mollymayfashion,Apparel & Footwear,Luv ur dress,1,"The user likely admires the dress and may be interested in purchasing it, possibly seeking more details like color options or sizing."
mollymayfashion,Apparel & Footwear,I got two dresses and the neckless your wearing... plus the chunky gold bracelets!,0,"The user is excitedly sharing their purchases (two dresses and accessories) and complimenting the host's jewelry, indicating strong buying interest and satisfaction."
mollymayfashion,Apparel & Footwear,I need it,1,The user likely expresses strong desire to purchase the showcased item after seeing others' positive feedback and orders.
mollymayfashion,Apparel & Footwear,lol,0,"The user likely typed ""lol"" casually while enjoying the lively shopping atmosphere, possibly reacting to others' enthusiastic purchases or the host's charm."
mollymayfashion,Apparel & Footwear,the whole look,1,The user likely wants to see or comment on the complete outfit being showcased in the live stream.
mollymayfashion,Apparel & Footwear,I love! Long long dresses makes me feel like a princess,1,"The user is expressing strong admiration for long dresses and how they make her feel elegant and special, indicating potential purchase interest."
mollymayfashion,Apparel & Footwear,Is it true to size?,1,The user is asking if the clothing item fits as expected based on standard sizing measurements.
mollymayfashion,Apparel & Footwear,can you try on #1 please,1,The user is requesting a live demonstration of outfit option #1 to assess its fit or appearance before making a purchase decision.
mollymayfashion,Apparel & Footwear,where is shipping coming from,0,The user is likely asking about the origin or location of the product's shipping to estimate delivery time or costs.
mollymayfashion,Apparel & Footwear,Can you hit the uptown downtown for us in this one?,1,The user is likely asking if the showcased item can be styled for both casual (downtown) and formal (uptown) occasions.
mollymayfashion,Apparel & Footwear,Did you say size down,1,The user is asking for clarification on whether they should choose a smaller size than usual based on previous sizing discussions.
mollymayfashion,Apparel & Footwear,LOOKS GREAT ON MY MIDSIZE FRAME!!,0,The user is enthusiastically confirming that the clothing fits and flatters their medium-sized body shape.
mollymayfashion,Apparel & Footwear,What size are you wearing,1,The user is likely asking about the size of the item the host is wearing to determine if it would fit them.
mollymayfashion,Apparel & Footwear,Are you wearing the green one?,1,The user is likely asking the host to confirm if they're wearing the green version of the showcased item to assess its appearance before considering a purchase.
mollymayfashion,Apparel & Footwear,"Losing weight so not sure, 14 in pants some large some ex large in tops",1,"The user is hesitating about sizing due to weight loss, asking if the clothing runs large or varies between pants and tops."
mollymayfashion,Apparel & Footwear,Thank you!,0,"The user is expressing gratitude, likely after making a purchase or receiving helpful information about the products."
mollymayfashion,Apparel & Footwear,Okay thank you!,0,"The user is politely acknowledging the host's response or assistance, likely regarding a previous inquiry about product details or sizing."
mollymayfashion,Apparel & Footwear,I have the black dress I wore on my last cruise & I agree with everything your saying size wise,0,The user is confirming the accuracy of the sizing advice by sharing their positive experience with a similar black dress from the same brand.
mollymayfashion,Apparel & Footwear,"Last round flash sale for today, take some what you like with lower price",0,The user is likely encouraging others to take advantage of the final discounted sale today by purchasing desired items at reduced prices.
mollymayfashion,Apparel & Footwear,I ore,0,"The user likely meant to type ""I want"" or ""I'd love"" (possibly a typo for ""I adore"") to express interest in purchasing the featured item."
mollymayfashion,Apparel & Footwear,nope still says sold out #3,0,"The user is expressing frustration that the item they're interested in (likely #3) remains unavailable despite checking, indicating a strong desire to purchase it."
mollymayfashion,Apparel & Footwear,Sure,0,"The user likely means ""I'm unsure about the sizing or fit, but I'm interested in purchasing."""
mollymayfashion,Apparel & Footwear,yes,0,"The user likely agrees with a previous statement or confirms a question, possibly about sizing, availability, or a positive comment on the product."
mollymayfashion,Apparel & Footwear,yup ok! thanks,0,"The user likely agrees with or acknowledges a previous response about sizing or product details, expressing polite appreciation."
mollymayfashion,Apparel & Footwear,those are so cute i wish i saw this earlier i go on my cruise tomorrow,0,"The user expresses admiration for the product and regret for not discovering it sooner, as they can't purchase it now due to their upcoming cruise."
