cocoshopglobal,Jewelry & Accessories,luxury butterfly,0,"The user likely admires the luxurious and elegant style of the product, possibly comparing it to a high-end ""butterfly"" aesthetic."
cocoshopglobal,Jewelry & Accessories,2 the same,0,"The user likely wants to inquire about purchasing two identical items, possibly referencing a previous mention of ""Tem 2 iguais"" (two same) in the chat."
cocoshopglobal,Jewelry & Accessories,2 do mesmo,0,"The user is likely asking if there are two identical items available, possibly referring to a product mentioned earlier in the chat."
cocoshopglobal,Jewelry & Accessories,yes,0,The user likely expresses agreement or enthusiasm about a product or ordering process mentioned in previous comments.
cocoshopglobal,Jewelry & Accessories,i miss u at cocoshop02 Amina.,0,"The user likely expresses affection for the host Amina while referencing the shop, possibly indicating nostalgic interest in previous products from cocoshop02."
cocoshopglobal,Jewelry & Accessories,Yay!,0,"The user is likely expressing excitement or approval, possibly in response to a product feature or the host's announcement, aligning with the positive and purchasing-focused tone of previous messages."
cocoshopglobal,Jewelry & Accessories,how many,0,The user is likely asking about the quantity available or required for purchase.
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,The user is instructing others on how to place an order by tapping the black kitty icon twice to find the MIADIY brand with global shipping options.
cocoshopglobal,Jewelry & Accessories,Hi Aminaaahow are you?,0,"The user is likely greeting the host Amina casually without clear purchase intent, mirroring previous friendly interactions in the chat."
cocoshopglobal,Jewelry & Accessories,Hi amina,0,"The user is likely greeting the host Amina casually, showing familiarity or attempting to engage in conversation rather than expressing direct purchase intent."
cocoshopglobal,Jewelry & Accessories,Love your nails so pretty,0,"The user is complimenting the host's nails and likely showing interest in purchasing similar ones, influenced by others discussing orders and products."
cocoshopglobal,Jewelry & Accessories,Went at the back,0,"The user likely means ""I went to check the product details at the back of the live stream"" (referring to the product link/page)."
cocoshopglobal,Jewelry & Accessories,It fell behind!,0,"The user likely means ""The product/item got sold out or disappeared from view too quickly."""
cocoshopglobal,Jewelry & Accessories,In the corner,0,"The user is likely referring to an item or detail they noticed in the background of the live stream, possibly inquiring about something placed in a corner."
cocoshopglobal,Jewelry & Accessories,achter,0,"The user likely meant to type ""after"" and is asking about what comes next in the shopping process or product sequence."
cocoshopglobal,Jewelry & Accessories,it flew to the left,0,The user is likely pointing out the movement of an item (possibly a butterfly or similar object) that shifted left during the live stream.
cocoshopglobal,Jewelry & Accessories,how does one order,1,The user is asking for instructions on how to place an order for the products shown in the live stream.
cocoshopglobal,Jewelry & Accessories,Yes better,0,"The user likely agrees with a previous comment and shows interest in purchasing the mentioned items, possibly referring to their quality or appeal."
cocoshopglobal,Jewelry & Accessories,kano yan,0,"The user is likely asking ""Can you see that?"" referring to something mentioned earlier, possibly a product or action in the直播."
cocoshopglobal,Jewelry & Accessories,Host?,0,"The user is likely asking for the host's attention or clarification on how to interact, possibly regarding ordering or participation instructions."
cocoshopglobal,Jewelry & Accessories,Hello,0,"The user is likely greeting the host casually without specific purchase intent, similar to other general interactions in the chat."
cocoshopglobal,Jewelry & Accessories,All beautiful colours,0,The user is likely admiring the variety of attractive color options available for the products being shown in the livestream.
cocoshopglobal,Jewelry & Accessories,Wow was that an order?,0,The user is likely asking if the previous message about tapping the black kitty to order was a confirmation of their purchase.
cocoshopglobal,Jewelry & Accessories,That was so gorgeous,1,"The user is expressing admiration for a product or display shown in the直播, likely indicating strong interest in purchasing it."
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,The user is likely instructing others how to place an order by clicking the black kitty icon twice to find the MIADIY product with global shipping options.
cocoshopglobal,Jewelry & Accessories,make  boss cry,0,"The user likely means ""Make the host (Amina) emotional by showing strong purchasing enthusiasm for her products."""
cocoshopglobal,Jewelry & Accessories,calling ambulance fir boss,0,"The user is likely joking about the host's intense sales pitch, implying it's so dramatic it requires calling an ambulance for the ""boss"" (host)."
cocoshopglobal,Jewelry & Accessories,love your nails,0,"The user is complimenting the host's nails and showing admiration, possibly indicating interest in the product or a friendly engagement with the host."
cocoshopglobal,Jewelry & Accessories,hi amina,0,"The user is likely greeting the host Amina casually, possibly trying to get her attention or join the ongoing friendly interaction in the chat."
cocoshopglobal,Jewelry & Accessories,haiiiiii,0,"The user is likely greeting the host or expressing excitement in a casual, playful manner, possibly mimicking others' earlier hellos."
cocoshopglobal,Jewelry & Accessories,Anyone who wants to support my art? Please im an new artist!,0,The user is promoting their art and seeking potential buyers or supporters by introducing themselves as a new artist.
cocoshopglobal,Jewelry & Accessories,no self promo here,0,The user is sarcastically pointing out that the stream has shifted from genuine content to excessive self-promotion by artists or sellers.
cocoshopglobal,Jewelry & Accessories,i love amina voice so satisfy to watch,0,"The user is expressing admiration for the host Amina's voice and finds the直播 enjoyable, possibly indicating a positive engagement with the content."
cocoshopglobal,Jewelry & Accessories,pretty pastel colours,1,The user is admiring the attractive soft color palette of the products being shown.
cocoshopglobal,Jewelry & Accessories,Hey coco,0,"The user is likely greeting the host or another viewer casually, possibly seeking attention or interaction in the lively chat about ordering and compliments."
cocoshopglobal,Jewelry & Accessories,Oh amina how are we,0,"The user is likely greeting the host Amina playfully while expressing engagement with the live stream, possibly mimicking others' friendly interactions."
cocoshopglobal,Jewelry & Accessories,Starting number?,0,The user is likely asking about the initial price or quantity available for purchase in the ongoing sale.
